Place ID,Name,Latitude,Longitude,Address,Rating,Ratings count,Price range
ChIJvekPTmkNz4kR9LifcG_kFgc,SUBWAY®Restaurants,41.02005090000001,-76.85455069999999,"24CW+25 Milton, PA, USA",4.1,79,1
ChIJhzSDcHymz4kRDT0Z4YX3t-o,Subway,41.2502483,-76.9694009,"722J+36 Williamsport, PA, USA",4.0,100,1
ChIJlfm8aG2HxYkR9Gv4LHwFHv8,Subway,41.00648959999999,-76.4345798,"2H48+H5 Bloomsburg, PA, USA",3.9,48,1
ChIJB8O1AO1qz4kRW9hPGd8akI8,Subway,40.86241069999999,-76.7939002,"V664+XC Sunbury, PA, USA",4.1,117,1
ChIJC4WOmrl9z4kR7LMigYmuEIk,Cracker Barrel Old Country Store,41.017896,-76.4916418,"2G95+58 Bloomsburg, PA, USA",4.4,2238,2
ChIJP95ELhprz4kRRRZuXmJ0Uh8,Subway,40.8878304,-76.7966692,"V6Q3+48 Northumberland, PA, USA",4.2,119,1
ChIJ_ymi3jiKxYkRiPgB3aprBmE,Ponduce Farms,40.8586,-76.426219,"VH5F+CG Elysburg, PA, USA",4.6,95,1
ChIJ13xCGQOdxYkR9elESeDWPZQ,Subway,41.05414340000001,-76.235295,"3Q37+MV Berwick, PA, USA",4.4,197,1
ChIJfRKK23KPE4gRhmOi1xFc6UU,Subway,40.75930340000001,-86.3702768,"QJ5H+PV Logansport, IN, USA",4.0,162,1
ChIJ39llDjGwE4gRvnyuDof_0Ok,Subway,40.766647,-86.775633,"Q68F+MP Monticello, IN, USA",3.8,177,1
ChIJP3K7ceqIE4gRcCjUQ7CeRQ0,Subway,40.7609997,-86.31237139999999,"QM6Q+93 Logansport, IN, USA",3.5,12,1
ChIJJxjwD9GvE4gRfzCW67UI85M,Subway,40.747494,-86.7810487,"P6W9+XH Monticello, IN, USA",3.6,34,1
ChIJ5-JrZn4IFIgRO-eafH2N2tA,Subway,41.0539913,-86.2182318,"3Q3J+HP Rochester, IN, USA",4.0,92,1
ChIJe0wwEbbXE4gRDWPTfjmIsxM,Subway,41.214729,-86.7761724,"667F+VG North Judson, IN, USA",4.1,140,1
ChIJsdaYV6_SE4gRGKUeJ2M1U6c,Subway,41.08469669999999,-86.8925233,"34M4+VX Medaryville, IN, USA",4.2,23,1
ChIJZWVR17eIE4gR7a1bH_tWLk4,Little Caesars Pizza,40.75731090000001,-86.329291,"QM4C+W7 Logansport, IN, USA",4.0,100,1
ChIJQUuZ2eFgEYgReH6JF6whg2A,Subway,41.2883167,-86.6198859,"79QJ+82 Knox, IN, USA",3.9,97,1
ChIJl71OPuAJE4gRHoz2DIsXxfQ,Subway,40.586489,-86.6806173,"H8P9+HQ Delphi, IN, USA",3.8,65,1
ChIJ2SaCIb-IE4gR9KJF1ZT7OIo,El Arriero,40.757067,-86.3215444,"QM4H+R9 Logansport, IN, USA",4.5,475,2
ChIJ370y-rSqFogROkFxYFkMbLM,Subway,41.23845410000001,-86.259068,"6PQR+99 Argos, IN, USA",4.2,67,1
ChIJkYaAaoSqE4gRlMJNm1Zm7Bg,Subway,40.5986128,-86.8690525,"H4XJ+C9 Brookston, IN, USA",4.2,95,1
ChIJ14iLwq5xFIgRbJfVZ9FjkK4,Subway,40.7787319,-86.1282885,"QVHC+FM Peru, IN, USA",3.3,14,1
ChIJrUaTmkiPE4gRgemV93HD6Hc,Papa John's Pizza,40.75627659999999,-86.3472626,"QM43+G3 Logansport, IN, USA",3.7,123,1
ChIJGbaIQriIE4gR3L614WZqcAc,Pizza Hut,40.7575992,-86.3230294,"QM5G+2Q Logansport, IN, USA",4.2,397,1
ChIJGRPg45SIE4gR4RIi0oQiZts,Bob Evans,40.7568992,-86.3147475,"QM4P+Q4 Logansport, IN, USA",4.1,518,2
ChIJuZwbES8GFIgRZ6ZDJN9eicE,Nubiano's Pizza,41.0645816,-86.2069114,"3Q7V+R6 Rochester, IN, USA",4.4,173,2
ChIJqxDS_92vE4gRW4_5uwOSsfU,Janet's Intown Lounge,40.746596,-86.761628,"P6WQ+J8 Monticello, IN, USA",4.3,110,1
ChIJybeKNLhKqYkRF0A8EdnxFIk,Chef & the Farmer,35.26138059999999,-77.5821639,"7C69+H4 Kinston, NC, USA",4.6,1166,3
ChIJoenWSkC1rokR843HL5HDgOo,Bojangles,35.2934492,-77.58194569999999,"7CV9+96 Kinston, NC, USA",3.9,491,1
ChIJgyDODwjFrokRvSzhzlTMiHU,The Skylight Inn,35.4612391,-77.42340220000001,"FH6G+FJ Ayden, NC, USA",4.7,1211,1
ChIJgwOoE8LCrokRXrNLUY50dzg,Texas Roadhouse,35.57212,-77.40126,"HHCX+RF Greenville, NC, USA",4.5,1915,2
ChIJzZYV1o3nrokRIoS3Ox_0P5g,Subway,35.5993616,-77.3333676,"HMX8+PM Greenville, NC, USA",4.3,70,1
ChIJMb_ueOjCrokRkFkK50tZa8g,Ruby Tuesday,35.56761099999999,-77.403701,"HH9W+2G Greenville, NC, USA",4.1,813,2
ChIJ-e7x0jrRqIkRt-ki7xDXH30,Subway,35.100999,-77.086454,"4W27+9C New Bern, NC, USA",4.0,23,1
ChIJY4UWssnCrokRpVPBvRwZuNw,Subway,35.5739879,-77.38676149999999,"HJF7+H7 Greenville, NC, USA",3.7,62,1
ChIJOdRs3k7drokRKQpa2c2sliI,Moe's Southwest Grill,35.581019,-77.369964,"HJJJ+C2 Greenville, NC, USA",4.3,478,1
ChIJDZm6kuPnrokRqmNim0mczxg,Starlight Cafe and Farm,35.611405,-77.373413,"JJ6G+HJ Greenville, NC, USA",4.5,268,3
ChIJi9elipFKqYkRanI70eNXI2o,Subway,35.24190189999999,-77.57912,"6CRC+Q9 Kinston, NC, USA",4.1,139,1
ChIJR8Hc7VtLqYkRmX-E5eGhy1g,Subway,35.2646229,-77.6467692,"7973+R7 Kinston, NC, USA",3.9,31,1
ChIJPSK0HlxLqYkRU2w4erwGy-w,Subway,35.26278119999999,-77.6474509,"7973+42 Kinston, NC, USA",3.6,50,1
ChIJvaKFtE_drokR9G8k5srKs1s,Buffalo Wild Wings,35.583972,-77.3696327,"HJMJ+H4 Greenville, NC, USA",4.0,1026,2
ChIJaUtboTm1rokRo5bjujjXeQs,Subway,35.287225,-77.58884859999999,"7CP6+VF Kinston, NC, USA",3.6,73,1
ChIJi9HUrRbdrokRlpFZtPAigrI,Subway,35.5667834,-77.35020990000001,"HJ8X+PW Greenville, NC, USA",4.0,38,1
ChIJh2rLgE3ErokRK68UQ5xZR2U,Subway,35.4767782,-77.4352103,"FHG7+PW Ayden, NC, USA",3.8,61,1
ChIJb0S12EDDrokR6EmIlDmTRks,Little Caesars Pizza,35.54296,-77.405655,"GHVV+5P Winterville, NC, USA",3.9,333,1
ChIJoZv6bbGUz1IRiI40SCpSM08,Subway,46.92083179999999,-98.0188959,"WXCJ+8C Valley City, ND, USA",4.1,115,1
ChIJl0tQq7I0z1IRoTGFiPulzkE,Subway,46.8615498,-96.88357049999999,"V468+JH West Fargo, ND, USA",3.8,99,1
ChIJLRKd1gY_z1IRm_t7Y8vQhz0,Subway,46.87582520000001,-97.2101046,"VQGQ+8X Casselton, ND, USA",3.9,176,1
ChIJsSIgC5-Uz1IRpc3Rr7ywlsk,Dairy Queen Grill & Chill,46.932078,-98.003991,"WXJW+RC Valley City, ND, USA",3.3,223,1
ChIJyRaQp7GUz1IRUSpohFNM3UI,Pizza Ranch,46.9214652,-98.01776079999999,"WXCJ+HV Valley City, ND, USA",4.0,297,2
ChIJVzu3LRMzz1IRjsBQJxskLVI,Hooligans,46.833023,-96.9094772,"R3MR+66 West Fargo, ND, USA",4.0,526,2
ChIJ5VatjsU0z1IR7h0qUDCtPCE,Subway,46.8764372,-96.8991719,"V4G2+H8 West Fargo, ND, USA",3.4,106,1
ChIJ_7Ikdk-qz1IRFVKRXNH0qeQ,Trio Bar & Grill,46.6234773,-97.6027933,"J9FW+9V Enderlin, ND, USA",4.5,41,1
ChIJ8zoRH-g0z1IR2iyoPQv00Y8,Speedway Restaurant,46.8778648,-96.9110183,"V3HQ+4H West Fargo, ND, USA",4.1,501,1
ChIJ22GYbwc_z1IRKjL6GqnWo5I,Country Kitchen Restaurant,46.8771514,-97.21174620000001,"VQGQ+V8 Casselton, ND, USA",3.9,174,1
ChIJ0RGKg600z1IRaRNQi0Xuzj4,Bar Nine,46.86058449999999,-96.8855265,"V467+6Q West Fargo, ND, USA",4.1,272,1
ChIJf_XR7EyEv4ARWRwfXYlzPxo,Subway,36.6056458,-118.0636751,"JW4P+7G Lone Pine, CA, USA",4.2,128,1
ChIJIVqNSE2Ev4ARqUW6YSOI8yE,Shell,36.60789490000001,-118.0647763,"JW5P+53 Lone Pine, CA, USA",3.0,8,2
ChIJJ3oh8kyEv4ARy9GsPqjRq44,Bonanza Mexican Restaurant,36.605856,-118.063166,"JW4P+8P Lone Pine, CA, USA",3.9,270,2
ChIJFz7CeEuEv4ARqdrQL2VaMiw,Pizza Factory,36.6038947,-118.0627166,"JW3P+HW Lone Pine, CA, USA",4.0,483,2
ChIJS9apoOVJvoAR-kClYVR50rQ,Copper Top BBQ,37.16965640000001,-118.2892011,"5P96+V8 Big Pine, CA, USA",4.6,1080,2
ChIJ9xVbfkuEv4ARB0o8wO5R2Mg,Mt Whitney Restaurant,36.6044285,-118.0630512,"JW3P+QQ Lone Pine, CA, USA",4.0,694,1
ChIJKaBBfEuEv4AR-dK4YhKgGUE,Alabama Hills Cafe & Bakery,36.60417220000001,-118.0631057,"JW3P+MQ Lone Pine, CA, USA",4.6,1011,2
ChIJU4hDrEuEv4AR36Ju7j1cDlg,McDonald's,36.6022755,-118.0619958,"JW2Q+W6 Lone Pine, CA, USA",3.8,1019,1
ChIJvaPBS02Ev4AR_fqFAmtBJ2M,Carl's Jr. #7115,36.6078936,-118.0648323,"JW5P+53 Lone Pine, CA, USA",3.8,518,1
ChIJ8-1aH9i9v4ARNqIxS0FiIts,Glenn's Taqueria,36.80035840000001,-118.1987711,"RR22+4F Independence, CA, USA",4.9,147,1
ChIJZZw_e5a9v4ARO5bn0h0Nbgs,Port of Subs,36.8019152,-118.1990715,"RR22+Q9 Independence, CA, USA",4.7,16,1
ChIJox90IU2Ev4AR2TYsbGJU-T0,Tacos Los Hermanos Food Truck,36.60706,-118.0635655,"JW4P+RH Lone Pine, CA, USA",4.8,183,1
