Place ID,Name,Latitude,Longitude,Address,Rating,Ratings count,Price range
ChIJHYVdFoFkz4cRwWp002Q-Q_Q,Springfield's Incredible Pizza Company,37.1622396,-93.2941815,"5P64+V8 Springfield, MO, USA",4.2,2371,2
ChIJzXRiOOYbz4cRrlzNSk4wSlE,Billy Gail's,36.6688412,-93.3284492,"MM9C+GJ Branson, MO, USA",4.7,2043,1
ChIJw_4tzwFjz4cRD40SGbezRCw,Springfield Brewing Company,37.2077168,-93.29589209999999,"6P53+3J Springfield, MO, USA",4.4,1315,2
ChIJ-dRIO5ccz4cRfu-FLtvsHSc,Ruby Tuesday,36.6375085,-93.2819339,"JPQ9+26 Branson, MO, USA",4.1,1295,2
ChIJmVt_JIhkz4cRCXnwFOWJNxg,Subway,37.153988,-93.298379,"5P32+HJ Springfield, MO, USA",3.3,31,1
ChIJWYcpnrRkz4cR9Dgvp5VAg-U,Cheddar's Scratch Kitchen,37.1503931,-93.25958059999999,"5P2R+55 Springfield, MO, USA",4.4,3065,2
ChIJw_93C4lkz4cRxXvH9fKuzTI,Pizza Hut,37.1515571,-93.2975536,"5P22+JX Springfield, MO, USA",3.1,125,1
ChIJqWDJ1iJgz4cR4M4NmVVwkZY,McAlister's Deli,37.2396571,-93.3964631,"6JQ3+VC Springfield, MO, USA",3.1,69,2
ChIJC5gUJpwyHogRbO4iVIYk2HI,North Peak Brewing Company,44.7643816,-85.6284713,"Q97C+QJ Traverse City, MI, USA",4.3,991,2
ChIJo_g8Kh8xHogR062BpPLCqTY,Boone's Long Lake Inn,44.7179332,-85.7206471,"P79H+5P Traverse City, MI, USA",4.5,1737,3
ChIJjfXSHqEyHogRXkBqzGcssAc,Red Ginger,44.764301,-85.619275,"Q97J+P7 Traverse City, MI, USA",4.5,674,3
ChIJX9fsMIgyHogRUzg4Xu5_INo,Trattoria Stella,44.75521570000001,-85.642443,"Q945+32 Traverse City, MI, USA",4.7,779,3
ChIJH_iJ_sfRH4gRUj6Hbjd9hd0,Aerie Restaurant & Lounge,44.7790115,-85.488357,"QGH6+JM Acme, MI, USA",4.1,110,2
ChIJVekK-IK2Sk0RVj2hIuJu3yE,Short's Brewing Company Bellaire Pub,44.97626899999999,-85.210357,"XQGQ+GV Bellaire, MI, USA",4.7,1027,2
ChIJqWqIWAQzHogRFCqbgv8WQok,Sbarro,44.72484439999999,-85.63911829999999,"P9F6+W9 Traverse City, MI, USA",3.8,61,1
ChIJ2XH_-GbNH4gRWcO6qPzPyas,Subway,44.7536839,-85.57272619999999,"QC3G+FW Traverse City, MI, USA",3.7,66,1
ChIJ_wpjhPMyHogRz_C0JTvjVDk,Little Caesars Pizza,44.746105,-85.63673,"P9W7+C8 Traverse City, MI, USA",4.0,294,1
ChIJS_2fe-cqS00ReAbMJtxYYWc,Black Star Farms Suttons Bay,44.9337885,-85.6361776,"W9M7+GG Suttons Bay, MI, USA",4.5,234,2
ChIJKSkbJqIyHogRCoPzJgSgVWk,Firefly Restaurant,44.7610405,-85.6211679,"Q96H+CG Traverse City, MI, USA",4.5,1067,2
ChIJAeUxj4fYH4gRtXNUUOiWOIo,Pearl's New Orleans Kitchen,44.8996752,-85.3960072,"VJX3+VH Elk Rapids, MI, USA",4.6,1541,2
ChIJ5bqp6c7MH4gRILZfSbunx4g,Subway,44.7156953,-85.5945911,"PC84+75 Traverse City, MI, USA",3.9,84,1
ChIJQaEcx5xcwoARNlUlxf4QaEE,Wienerschnitzel,34.6599673,-118.2104241,"MQ5Q+XR Lancaster, CA, USA",3.9,346,1
ChIJL19Vg_pawoARbh1p0lJ_hhw,Little Caesars Pizza,34.6722095,-118.1475877,"MVC2+VX Lancaster, CA, USA",3.7,221,1
ChIJX0tX02JbwoARTvCrcRV2WtQ,Little Caesars Pizza,34.6613121,-118.2032928,"MQ6W+GM Lancaster, CA, USA",3.5,115,1
ChIJFz-4muRawoARp-1A8HsRZPM,Subway,34.67316,-118.1524094,"MRFX+72 Lancaster, CA, USA",4.0,258,1
ChIJG5npQp9ZwoARwg17ySkJ3cI,BJ's Restaurant & Brewhouse,34.6069052,-118.1553627,"JR4V+QV Palmdale, CA, USA",4.2,1581,2
ChIJezs3M1sswoARtaLRNGCPRGU,Subway,35.12506490000001,-117.9834005,"42G8+2J California City, CA, USA",4.0,160,1
ChIJJ7I-7HVQwoAR026-gRYDQu0,Little Caesars Pizza,34.6883773,-118.1106719,"MVQQ+9P Lancaster, CA, USA",3.9,622,1
ChIJ5UCl-NNEwoARdFWvtT4d3fA,Little Caesars Pizza,34.7051921,-118.1643098,"PR4P+37 Lancaster, CA, USA",3.6,441,1
ChIJWVI8BdREwoARykJ_CaBgNLM,Subway,34.70534669999999,-118.1641784,"PR4P+48 Lancaster, CA, USA",4.3,127,1
ChIJmduzU5k4woARVlMbTctcwTg,Subway,34.8653431,-118.1773762,"VR8F+42 Rosamond, CA, USA",4.0,142,1
ChIJ229QulU1woAR6KrqcS5FH44,Subway,34.92585650000001,-117.9357526,"W3G7+8M Edwards Air Force Base, CA, USA",4.2,55,1
ChIJqUE5ikK1w4ARcX1h-J6eP-M,Subway,34.92408100000001,-117.8908435,"W4F5+JM Edwards Air Force Base, CA, USA",4.0,71,1
ChIJfchpHm9QwoAR0RdKbWsvHEY,Subway,34.6885712,-118.0979303,"MWQ2+CR Lancaster, CA, USA",4.2,118,1
ChIJr-7_nbNZwoARbjbFepDC0OM,Tom's Burgers 25,34.5860133,-118.1429431,"HVP4+CR Palmdale, CA, USA",4.1,1027,1
ChIJ1xckdqJZwoARZUVU1ljPgbg,El Torito,34.607294,-118.1511364,"JR4X+WG Palmdale, CA, USA",3.9,690,2
ChIJmZEbVpVawoARe_DeNsdfMHg,CasaRoma,34.687418,-118.1356021,"MVP7+XQ Lancaster, CA, USA",3.7,43,2
ChIJDV6c2m5QwoAR76iThExwozk,Panda Express,34.69036390000001,-118.0952528,"MWR3+4V Lancaster, CA, USA",4.0,300,1
ChIJ34GWswBlq4cRHuz1xj6v6_o,Subway,34.6382777,-99.3283345,"JMQC+8M Altus, OK, USA",3.9,105,1
ChIJK0oaWRdlq4cRq-K_lZ11JAA,Subway,34.6541149,-99.3343921,"MM38+J6 Altus, OK, USA",4.1,112,1
ChIJd-QStYLqqocRZwQ06XFNYbQ,Subway,34.4352244,-100.2265723,"CQPF+39 Childress, TX, USA",3.6,85,1
ChIJ8eQtWIX9qocRTk81oidk5ks,"Simple Simon's Pizza - Hollis, OK (inside the Waterin' Hole)",34.69001,-99.9124908,"M3RQ+22 Hollis, OK, USA",4.2,11,1
ChIJ5TQnmwdlq4cRn3GwAxRWu6E,McDonald's,34.637506,-99.331694,"JMQ9+28 Altus, OK, USA",3.5,1109,1
ChIJRXt55Zz9qocRTEWNBRsT2Z0,Subway,34.6821328,-99.91454290000001,"M3JP+V5 Hollis, OK, USA",4.6,31,1
ChIJBXhUa6ufq4cRSqc0mpuPO3Q,Loop Pizza Grill,34.8822616,-99.5022299,"VFJX+W4 Mangum, OK, USA",4.7,118,1
ChIJT9kRbLOfq4cRFt5xPfX_Ok0,Subway,34.8766232,-99.503124,"VFGW+JQ Mangum, OK, USA",4.1,57,1
ChIJt14pYBdlq4cRZCUmZvZsZ-w,Taco Mayo,34.655475,-99.3344056,"MM48+56 Altus, OK, USA",3.8,270,1
ChIJYcHkCQhlq4cRAeYY4j1UuDg,Becca's Fat Daddy's Grill & drive thru,34.646755,-99.334293,"JMW8+P7 Altus, OK, USA",4.5,418,2
ChIJrT3SrDxlq4cRWWKE87zooQg,Jersey Mike's Subs,34.662544,-99.33447699999999,"MM78+26 Altus, OK, USA",4.4,250,1
ChIJR3Tu9zFlq4cR81I8CgAWf2M,Applebee's Grill + Bar,34.6749881,-99.33466589999999,"MMF8+X4 Altus, OK, USA",3.2,606,2
ChIJCQ5XphBlq4cRsSdjd5vzC1c,Little Caesars Pizza,34.65241700000001,-99.334384,"MM28+X6 Altus, OK, USA",3.7,247,1
ChIJvZEpLTtlq4cReZKaXZhhvXc,Chicken Express,34.66589039999999,-99.3336662,"MM88+9G Altus, OK, USA",3.9,353,1
ChIJOWuetyJlq4cRV-pRgmy6oB8,Western Sizzlin,34.6703048,-99.3331923,"MMC8+4P Altus, OK, USA",4.2,845,2
ChIJcbBlZA9lq4cRD-yIKps3yDQ,Godfather's Pizza Express,34.6441006,-99.33449209999999,"JMV8+J6 Altus, OK, USA",4.5,8,2
ChIJX06lCRplq4cRrQCwKsykH0A,Wei's Garden,34.6524656,-99.3329481,"MM28+XR Altus, OK, USA",3.6,298,1
ChIJtf-p7zgKsYcRldhVSHShQbQ,Eskimo Joe's,36.121889,-97.064129,"4WCP+Q8 Stillwater, OK, USA",4.5,3985,2
ChIJPQvSLeqgsYcRs1op417nj7o,Subway,36.11390389999999,-97.11913109999999,"4V7J+H8 Stillwater, OK, USA",3.8,34,1
ChIJUSRYUUcKsYcR4RHv4I7btZE,Hideaway Pizza,36.119468,-97.065764,"4W9M+QM Stillwater, OK, USA",4.6,1095,2
ChIJJQy9ToAJsYcR9b43etDdETA,Subway,36.14463300000001,-97.05332159999999,"4WVW+VM Stillwater, OK, USA",3.9,58,1
ChIJgwjqGlMKsYcRxc7mfMWMe6o,Subway,36.1066356,-97.0520057,"4W4X+M5 Stillwater, OK, USA",4.1,32,1
ChIJXUIT-7cJsYcRr8o54GtXuwA,Subway,36.17439079999999,-97.0702987,"5WFH+QV Stillwater, OK, USA",2.7,15,1
ChIJUWWCWvtDsIcRnph6hSnemow,Subway,36.6510681,-97.3420354,"MM25+C5 Tonkawa, OK, USA",3.6,64,1
ChIJJ8IAGXn1sIcRI2eD20cG6d4,Subway,36.7035821,-97.0861757,"PW37+CG Ponca City, OK, USA",4.1,79,1
ChIJGX_YXjEKsYcRIuTb5c-aghI,Chili's Grill & Bar,36.1274283,-97.0552791,"4WGV+XV Stillwater, OK, USA",3.8,714,2
ChIJ7VHcnkoKsYcRcLhh-TonFEU,Golden Dragon Cafe,36.12123109999999,-97.0507771,"4WCX+FM Stillwater, OK, USA",4.5,1021,2
ChIJ3U9Eiy8KsYcRyWR3Of94y1A,Papa John's Pizza,36.13255579999999,-97.0602198,"4WMQ+2W Stillwater, OK, USA",3.7,154,1
ChIJo5ollTIKsYcRik_Uqew_xU4,Taco Bueno,36.130324,-97.05097029999999,"4WJX+4J Stillwater, OK, USA",3.6,563,1
ChIJg7XFnSoKsYcR15eozbLkgzw,Texas Roadhouse,36.14188799999999,-97.05228,"4WRX+Q3 Stillwater, OK, USA",4.5,1270,2
ChIJx1_gTNAesYcRz7IBsYdVRL0,Click's Steakhouse,36.33764499999999,-96.8011185,"85QX+3H Pawnee, OK, USA",4.7,901,2
ChIJNW23MTEKsYcR55xFkX7zdr8,McAlister's Deli,36.126475,-97.0568583,"4WGV+H7 Stillwater, OK, USA",4.4,651,2
ChIJS4TtRysKsYcRr8_GCmhmx8Y,Buffalo Wild Wings,36.1388223,-97.0508945,"4WQX+GJ Stillwater, OK, USA",3.9,854,2
ChIJmeYxYoAJsYcReMwklzbnccs,Olive Garden Italian Restaurant,36.1433049,-97.0522658,"4WVX+83 Stillwater, OK, USA",4.2,1001,2
ChIJ0_b3cPJfsIcRGWsQjEb0hvU,Enrique's Mexican Restaurant Inc,36.7291602,-97.10155239999999,"PVHX+M9 Ponca City, OK, USA",4.4,425,2
ChIJB57bNl22O4cRqjRlg5aUL7M,Subway,36.76632969999999,-108.6975565,"Q882+GX Shiprock, NM, USA",4.5,76,1
ChIJtYiT5GE1OocR4RL6iA8D9PI,Domino's Pizza,36.7842637,-108.6758772,"Q8MF+PJ Shiprock, NM, USA",3.9,90,1
ChIJx_hNRXKmO4cRMl5J0lQB1vA,Little Caesars Pizza,36.77648660000001,-108.6992405,"Q8G2+H8 Shiprock, NM, USA",3.9,52,1
ChIJD3bbNl22O4cRWCHPXt8FpSs,Sonic Drive-In,36.7752786,-108.6977082,"Q8G2+4W Shiprock, NM, USA",3.6,433,1
ChIJFTW0sGO2O4cRWHGq6Maz3nQ,McDonald's,36.7763266,-108.6962411,"Q8G3+GG Shiprock, NM, USA",3.5,697,1
ChIJD3bbNl22O4cRr6TgS9ub02w,Taco Bell,36.77640419999999,-108.6973304,"Q8G3+H3 Shiprock, NM, USA",3.9,310,1
ChIJD3bbNl22O4cR09bhzpDFdvA,That's A Burger,36.779244,-108.6962061,"Q8H3+MG Shiprock, NM, USA",4.1,259,1
ChIJOQf0wWO2O4cRtnKwX6m0Qjs,KFC,36.778227,-108.695864,"Q8H3+7M Shiprock, NM, USA",3.9,399,1
ChIJD3bbNl22O4cRetg7fxsOImI,Bamboo House Restaurant,36.7777662,-108.6960581,"Q8H3+4H Shiprock, NM, USA",3.9,165,2
ChIJD3bbNl22O4cRNek8HAKW_78,Burger King,36.77885549999999,-108.6949754,"Q8H4+G2 Shiprock, NM, USA",3.8,268,1
ChIJnXtixd5bw4gRxq8VhqIqo3I,Sharky's On the Pier,27.07299739999999,-82.45049709999999,"3GFX+5R Venice, FL, USA",4.3,7129,2
ChIJ9-lI6vpX24gR7R4rM4Zw4Wk,Laishley Crab House,26.9389494,-82.05058290000001,"WWQX+HQ Punta Gorda, FL, USA",4.3,3396,2
ChIJRVnBUdg-24gRimXc-cepCOA,Sakura Chinatown,26.5192987,-81.9394283,"G396+P6 Fort Myers, FL, USA",4.0,125,1
ChIJByBYXCJH24gRC33h7Insljo,Jason's Deli,26.6095669,-81.97357389999999,"J25G+RH Cape Coral, FL, USA",4.2,447,2
ChIJhRuU4Vg424gR3LmZnqvAcxo,Marker 92 Waterfront Bar & Bistro,26.5402995,-81.99887509999999,"G2R2+4C Cape Coral, FL, USA",3.6,131,2
ChIJrVsD-l9G24gRgjUtlgq4ZNQ,Bonefish Grill,26.6410239,-81.9979841,"J2R2+CR Cape Coral, FL, USA",4.4,1199,2
ChIJe6YyEMBX24gRz0bI823xAeI,Harpoon Harry's,26.9293551,-82.0650915,"WWHM+PX Punta Gorda, FL, USA",4.2,1757,2
ChIJ4zbH9I1q24gRD8tEz3hSn8E,Miller's Ale House,26.5983541,-81.8484229,"H5X2+8J Fort Myers, FL, USA",4.1,2367,2
ChIJlxh6zLer3IgRcnZqBPHPPyY,Tijuana Flats,27.0109441,-82.1491353,"2V62+98 Port Charlotte, FL, USA",4.4,661,1
ChIJkSwNz-NB24gRgu7uZ8z-w7I,The Veranda,26.64183689999999,-81.8695372,"J4RJ+P5 Fort Myers, FL, USA",4.5,753,3
ChIJ63G8D6Jr24gRneLimC06xBE,Buffalo Wild Wings,26.613758,-81.80138389999999,"J57X+GC Fort Myers, FL, USA",3.9,1261,2
ChIJha5g0dWr3IgRr7SXoMnYn-0,Subway,27.006671,-82.1304055,"2V49+MR Port Charlotte, FL, USA",4.3,85,1
ChIJuQbvbuNB24gREIkRDL-VjmA,Ford's Garage,26.6441784,-81.8705945,"J4VH+MQ Fort Myers, FL, USA",4.4,3171,2
ChIJ13lQsOM_24gRHDertM_IBjk,DaRuMa Japanese Steakhouse and Sushi Lounge,26.549852,-81.8700485,"G4XH+WX Fort Myers, FL, USA",4.3,493,3
ChIJk7M9LuDc-okRCEbIKrl-cjE,Oran Mor,41.2856393,-70.0985263,"7WP2+7H Nantucket, MA, USA",4.4,63,3
ChIJ83vd3zHd-okRp603G37kk_I,Fusaro's,41.26838790000001,-70.08580839999999,"7W97+9M Nantucket, MA, USA",4.3,128,2
ChIJCa9axXLm-okReLur16xVn_4,The Summer House Restaurant,41.2603282,-69.9646526,"726P+44 Nantucket, MA, USA",3.8,32,4
ChIJM_mwIE3d-okRdl7zyfAx1qI,Crosswinds Restaurant,41.256809,-70.0638391,"7W4P+PF Nantucket, MA, USA",4.3,164,2
ChIJaxzE8DHd-okRNEX-SzxGR6U,Keepers Restaurant,41.267245,-70.0851801,"7W87+VW Nantucket, MA, USA",4.7,223,2
ChIJkxb2JuDc-okRQRpguNqyeDI,Nativ Made,41.285363,-70.09819999999999,"7WP2+4P Nantucket, MA, USA",5.0,3,1
ChIJ89fNBRM_k4cRf8IVTgwUCuM,Subway,41.5000523,-95.3374479,"GM27+22 Avoca, IA, USA",4.0,173,1
ChIJxchYJPCz7IcRVjTK7dwdR08,Subway,41.4035505,-94.98883389999999,"C236+CF Atlantic, IA, USA",4.2,77,1
ChIJ9U6Rbkgjk4cRnY9N3xI9dJg,Subway,41.6462958,-95.32964319999999,"JMWC+G4 Harlan, IA, USA",4.2,135,1
ChIJ0fvPeSjR7IcRgZ3zVYWK3OQ,Subway,41.7262569,-94.93674689999999,"P3G7+G8 Audubon, IA, USA",3.9,35,1
ChIJOZ13sfqz7IcRhu7-Oe7VSeE,Subway,41.401627,-94.98601629999999,"C227+MH Atlantic, IA, USA",3.5,24,1
ChIJ8-l65knCkocRAFweRgPKsMw,Subway,42.0121665,-95.358103,"2J6R+VQ Denison, IA, USA",4.5,129,1
ChIJnb2_eNg57YcRZ_OqRx2zcEg,Subway,42.0812982,-94.89361090000001,"34J4+GH Carroll, IA, USA",3.8,14,1
ChIJnVD2eOs57YcRzTOwU9N0KWE,Subway,42.0634256,-94.84712599999999,"3573+94 Carroll, IA, USA",4.1,88,1
ChIJy1ns1WM_k4cRdxYA8xnlQPA,Maid-Rite,41.49946300000001,-95.33449519999999,"FMX8+Q6 Avoca, IA, USA",2.6,48,1
ChIJpY-KXHiz7IcRrQeD4Awc43I,"Rancho Grande Mexican Restaurant Atlantic, Iowa",41.4044046,-95.0200758,"CX3H+QX Atlantic, IA, USA",4.4,563,1
ChIJmTs32knTkocRi3jd83QKHY4,Casey's,41.9068603,-95.0668563,"WW4M+P7 Manning, IA, USA",4.1,22,1
ChIJWWkmrE8jk4cRbJSvX_pVlyU,Casey's,41.6459824,-95.32290909999999,"JMWG+9R Harlan, IA, USA",3.7,53,1
ChIJwYB3xU4jk4cRPiSgYPvQCgc,Dairy Queen Store,41.64425200000001,-95.3252387,"JMVF+PW Harlan, IA, USA",3.9,96,1
ChIJK7XO7zojk4cRY6YW-KK0M80,Taylor Quik Pik,41.6472401,-95.3399675,"JMW6+V2 Harlan, IA, USA",4.0,5,2
ChIJJ4ZddEIjk4cRAGvcWj8hAas,Milk & Honey | breakfast & lunch,41.6575333,-95.31909669999999,"MM5J+29 Harlan, IA, USA",4.6,234,1
ChIJkSa30fA3k4cRAkZ0ioUAcoQ,Kum & Go,41.4942854,-95.221344,"FQVH+PF Walnut, IA, USA",3.1,16,2
ChIJUTokWDgbIogRRFLZA2e7EOI,Subway,43.5728576,-84.7602095,"H6FQ+4W Mount Pleasant, MI, USA",3.6,29,1
ChIJL3OSF64EIogRE7qwOIuQnYE,RFoC Real Food on Campus,43.5839909,-84.7799668,"H6MC+H2 Mount Pleasant, MI, USA",4.2,164,1
ChIJjckhJVADIogR3x51So9jIqw,Mountain Town Station Restaurant & Brew Pub,43.604932,-84.7819233,"J639+X6 Mount Pleasant, MI, USA",4.3,1197,2
ChIJT4vXqLccIogR1jjQ9cU3sB4,Tim Hortons,43.61139919999999,-84.7649543,"J66P+H2 Mount Pleasant, MI, USA",3.7,439,1
ChIJH5jM9LEcIogRDF1VZBwKgak,Subway,43.605686,-84.7682648,"J64J+7M Mount Pleasant, MI, USA",4.1,192,1
ChIJlRO2aI0cIogRi5hvEifulU8,Subway,43.611177,-84.741035,"J765+FH Mount Pleasant, MI, USA",4.3,175,1
ChIJm94XnAbwIYgRceNH28-Rlkk,Subway,43.8180517,-84.7681307,"R69J+6P Clare, MI, USA",4.4,136,1
ChIJQVrCd0kbIogRknbJvQGbMlU,Subway,43.576521,-84.7667642,"H6GM+J7 Mount Pleasant, MI, USA",3.9,158,1
ChIJ95itd_TvIYgRkhNp2fRm2wc,Subway,43.8410547,-84.76757359999999,"R6RJ+CX Clare, MI, USA",4.1,124,1
ChIJxULhwFbjIYgRkYhADDnRKU0,Subway,43.83477149999999,-84.8612745,"R4MQ+WF Farwell, MI, USA",4.2,83,1
ChIJ5T8a_uPcIYgRH3072OxpM24,Subway,44.0199644,-84.7997891,"2692+X3 Harrison, MI, USA",4.0,69,1
ChIJkajf_ZmxGIgR1bY1-I4g_b0,Subway,43.5967609,-85.1380913,"HVW6+PQ Remus, MI, USA",4.0,153,1
ChIJUTDeYAHwIYgRfUD41PAehDU,Little Caesars Pizza,43.82111,-84.76791999999999,"R6CJ+CR Clare, MI, USA",3.8,105,1
ChIJ5T8a_uPcIYgR7SVG-0ztPVY,Little Caesars Pizza,44.02059999999999,-84.79854999999999,"26C2+6H Harrison, MI, USA",3.5,86,1
ChIJ4Ra3tWFHH4gRYhkLS8emnbc,Subway,43.9011482,-85.267702,"WP2J+FW Evart, MI, USA",4.1,91,1
ChIJ8_YRHzYbIogRs2w95iKbTi8,Olive Garden Italian Restaurant,43.5743573,-84.76627289999999,"H6FM+PF Mount Pleasant, MI, USA",4.4,1004,2
ChIJ34mjLSmRIYgRCkgwlHLu434,Subway,43.88207009999999,-84.48503840000001,"VGJ7+RX Beaverton, MI, USA",4.2,135,1
ChIJQy10k8WiXIYRSV22pcq-7pM,Gristmill River Restaurant & Bar,29.738203,-98.10516299999999,"PVQV+7W New Braunfels, TX, USA",4.6,7194,2
ChIJswsmySDvXIYRx8md0PhYvM8,Texas Pride Barbecue,29.39350000000001,-98.2388,"9QV6+CF Adkins, TX, USA",4.2,1684,2
ChIJbxMhgapYXIYRzseSNP_gcTo,Hooters,29.4242768,-98.4851123,"CGF7+PX San Antonio, TX, USA",3.6,820,2
ChIJhw2ykTX1XIYRkM0ZPifG_FI,Magic Time Machine,29.515725,-98.46094989999999,"GG8Q+7J San Antonio, TX, USA",4.3,3012,2
ChIJf7_KMSCKXIYRfAOyFTijkis,Main Event San Antonio North,29.6091475,-98.46144849999999,"JG5Q+MC San Antonio, TX, USA",4.2,2732,2
ChIJAUIwRylNW4YRuRKWGZ8G8ik,Olive Garden Italian Restaurant,29.507527,-98.397301,"GJ53+23 San Antonio, TX, USA",4.2,3974,2
ChIJ2yfUTiJPQ4YRitVczMDUX7g,Original City Market BBQ,29.6816018,-97.64766940000001,"M9J2+JW Luling, TX, USA",4.6,2108,2
ChIJbxMhgapYXIYRNSkDAI3D71U,Blimpie America's Sub Shop,29.423801,-98.485275,"CGF7+GV San Antonio, TX, USA",3.9,553,1
ChIJv8Vko9RhXIYRYC0BEyI4Ii4,The Magnolia Pancake Haus,29.5644456,-98.4893508,"HG76+Q7 San Antonio, TX, USA",4.6,2599,2
ChIJVypMRjekXIYRVfPPGKxd8aA,Texas Roadhouse,29.865696,-97.94444999999999,"V384+76 San Marcos, TX, USA",4.4,2472,2
ChIJBRXac2e9XIYRhVZmFZGLv9U,Huisache Grill,29.7003235,-98.1260475,"PV2F+4H New Braunfels, TX, USA",4.6,1202,2
ChIJ7WZoudH2XIYRJsRGfzftGgo,Big Lou's Pizza,29.3941929,-98.4039018,"9HVW+MC San Antonio, TX, USA",4.4,5962,2
ChIJ7See-2D1XIYRk1duV-srFwQ,California Pizza Kitchen at Alamo Quarry Market,29.497705,-98.48149,"FGX9+3C San Antonio, TX, USA",4.1,600,2
ChIJ7See-2D1XIYRikzYY6FRpBQ,Freddy's Frozen Custard & Steakburgers,29.49596709999999,-98.4816599,"FGW9+98 San Antonio, TX, USA",4.4,603,1
ChIJhRn2QpHyXIYRyDxGaRnzVqo,McDonald's,29.497856,-98.32508299999999,"FMXF+4X Converse, TX, USA",3.6,552,1
ChIJtaqhxjS9XIYRF5Vyyz_T5RI,Clear Springs Restaurant,29.6769306,-98.0603386,"MWGQ+QV New Braunfels, TX, USA",4.6,3835,2
ChIJv8Ml-RK9XIYRZQXTiYEsKps,Jason's Deli,29.6934338,-98.10924229999999,"MVVR+98 New Braunfels, TX, USA",4.4,877,2
ChIJ1VHSUfgng4ARbpCXzghjX4w,Subway,39.76149439999999,-121.8201235,"Q56H+HX Chico, CA, USA",4.2,82,1
ChIJxWyxOr8ng4ARxo1sp3vu6qE,Subway,39.7369513,-121.8338077,"P5P8+QF Chico, CA, USA",3.8,41,1
ChIJh6nP6Aong4ARH2AG1ZTylLQ,Subway,39.7313524,-121.8582594,"P4JR+GM Chico, CA, USA",3.7,91,1
ChIJTd-bQZYog4AR2lscHdr484A,Subway,39.7161602,-121.7932306,"P684+FP Chico, CA, USA",3.9,54,1
ChIJwUmGOrong4ARhjhtlnaA2l0,Woodstock's Pizza Chico,39.72962769999999,-121.8399917,"P5H6+V2 Chico, CA, USA",4.5,847,2
ChIJfQe7ZwQFg4ARLFd80L5dFBQ,Subway,39.5265149,-122.2126112,"GQGP+JX Willows, CA, USA",3.9,103,1
ChIJawuFjbong4ARTAl0O7nb6k4,Madison Bear Garden,39.72909930000001,-121.842517,"P5H4+JX Chico, CA, USA",4.4,1628,2
ChIJVdO50xn7goAR2QwfIibisaY,Subway,39.7485134,-122.2007536,"PQXX+CM Orland, CA, USA",4.1,161,1
ChIJ0wv7vYYog4AR7eYF2G4irik,Subway,39.7269057,-121.8035977,"P5GW+QH Chico, CA, USA",4.1,100,1
ChIJ83OGU_XygoARDAUSsvm-pI4,Arby's,39.9043464,-122.198414,"WR32+PJ Corning, CA, USA",3.8,117,1
ChIJRwQgnfPggoAReUZ0Y0WuRT8,Subway,39.7454138,-122.0148286,"PXWP+53 Hamilton City, CA, USA",4.3,23,1
ChIJcZqnIbEng4AROSy833TP6IQ,5th Street Steakhouse,39.7263661,-121.8404796,"P5G5+GR Chico, CA, USA",4.7,756,4
ChIJgfTT-bong4ARiWmNEQkT3KE,Tres Hombres Long Bar & Grill,39.730219,-121.8420514,"P5J5+35 Chico, CA, USA",4.1,863,2
ChIJR3DItr8ng4ARGkNwEEMuj4k,Round Table Pizza,39.739407,-121.835837,"P5Q7+QM Chico, CA, USA",4.3,175,2
ChIJ-9PYE4Ang4ARks4aGTSdeXk,Italian Cottage,39.75136599999999,-121.855222,"Q42V+GW Chico, CA, USA",4.3,903,2
ChIJq4w6dLong4AR7PH8MJFrf1c,Starbucks,39.72902000000001,-121.840744,"P5H5+JP Chico, CA, USA",4.1,309,2
ChIJj29wg4fYgoARyLUOzL6G8G4,McDonald's,39.759287,-121.856615,"Q45V+P9 Chico, CA, USA",3.4,1365,1
